<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JCHI.US,D,20240819,000000,41.2306,41.2306,41.2306,41.2306,43,0
JCHI.US,D,20240820,000000,40.4529,40.4529,40.4529,40.4529,4,0
JCHI.US,D,20240821,000000,40.8228,40.8228,40.8228,40.8228,7,0
JCHI.US,D,20240822,000000,40.4962,40.5425,40.4962,40.5425,172,0
JCHI.US,D,20240823,000000,40.955,40.955,40.955,40.955,18,0
JCHI.US,D,20240826,000000,40.4449,40.4449,40.4449,40.4449,39,0
JCHI.US,D,20240827,000000,40.53,40.53,40.4052,40.4052,823,0
JCHI.US,D,20240828,000000,39.7092,39.7129,39.645,39.7129,262,0
JCHI.US,D,20240829,000000,40.1267,40.1267,40.1267,40.1267,33,0
JCHI.US,D,20240830,000000,40.4219,40.4219,40.4219,40.4219,18,0
JCHI.US,D,20240903,000000,40.06,40.06,39.9973,39.9973,316,0
JCHI.US,D,20240904,000000,39.8913,39.8913,39.8913,39.8913,2,0
JCHI.US,D,20240905,000000,39.7237,39.7237,39.7237,39.7237,15,0
JCHI.US,D,20240906,000000,39.31,39.31,39.1611,39.244,509,0
JCHI.US,D,20240909,000000,38.93,39.04,38.93,39.04,479,0
JCHI.US,D,20240910,000000,38.75,38.75,38.75,38.75,2,0
JCHI.US,D,20240911,000000,38.9852,38.9852,38.9852,38.9852,50,0
JCHI.US,D,20240912,000000,38.7943,38.8,38.7943,38.8,487,0
JCHI.US,D,20240913,000000,38.96,38.96,38.96,38.96,4,0
JCHI.US,D,20240916,000000,39.0252,39.0252,39.0252,39.0252,208,0
JCHI.US,D,20240917,000000,39.3403,39.3403,39.3403,39.3403,1,0
JCHI.US,D,20240918,000000,39.1652,39.1652,39.1652,39.1652,40,0
JCHI.US,D,20240919,000000,40.3948,40.3948,40.3948,40.3948,14,0
JCHI.US,D,20240920,000000,40.375,40.375,40.375,40.375,21,0
JCHI.US,D,20240923,000000,40.9067,40.9067,40.9067,40.9067,164,0
JCHI.US,D,20240924,000000,44.7047,44.7047,44.7047,44.7047,117,0
JCHI.US,D,20240925,000000,43.6537,43.6537,43.6537,43.6537,38,0
JCHI.US,D,20240926,000000,47.12,47.54,46.72,47.3583,14113,0
JCHI.US,D,20240927,000000,47.61,48.44,47.61,48.2442,3825,0
JCHI.US,D,20240930,000000,49.29,49.58,48.14,48.231,34878,0
JCHI.US,D,20241001,000000,48.49,50.0109,48.49,50.0109,3173,0
JCHI.US,D,20241002,000000,53.13,53.7078,52.51,53.7078,5571,0
JCHI.US,D,20241003,000000,52.15,53.0899,52.15,52.7468,4230,0
JCHI.US,D,20241004,000000,54.15,54.93,54.02,54.89,18475,0
JCHI.US,D,20241007,000000,55.92,57.19,55.3792,57.19,12312,0
JCHI.US,D,20241008,000000,50.38,50.91,49.14,50.725,10214,0
JCHI.US,D,20241009,000000,47.92,49.16,47.8801,48.9377,9085,0
JCHI.US,D,20241010,000000,49.3,49.3461,49,49.3461,1751,0
JCHI.US,D,20241011,000000,48.19,49.72,48.19,49.4488,3537,0
JCHI.US,D,20241014,000000,48.61,49.3501,48.23,48.438,2660,0
JCHI.US,D,20241015,000000,47.28,47.36,46.13,46.25,13640,0
JCHI.US,D,20241016,000000,47.16,47.16,46.8166,46.8166,2793,0
JCHI.US,D,20241017,000000,45.67,45.67,45.22,45.5406,4955,0
JCHI.US,D,20241018,000000,48.08,48.08,47.69,47.7105,2805,0
JCHI.US,D,20241021,000000,47.16,47.16,46.79,47.0706,1185,0
JCHI.US,D,20241022,000000,47.37,47.91,47.37,47.7355,1503,0
JCHI.US,D,20241023,000000,47.65,47.65,47.1961,47.1961,403,0
JCHI.US,D,20241024,000000,46.95,47.1155,46.62,46.9013,601,0
JCHI.US,D,20241025,000000,47.21,47.24,47.03,47.03,569,0
JCHI.US,D,20241028,000000,47.4901,47.4901,47.4653,47.4653,265,0
JCHI.US,D,20241029,000000,47.345,47.345,47.0883,47.0883,508,0
JCHI.US,D,20241030,000000,46.36,46.5828,46.29,46.5828,851,0
JCHI.US,D,20241031,000000,45.93,46.2018,45.93,46.2018,413,0
JCHI.US,D,20241101,000000,46.45,46.46,46.25,46.26,736,0
JCHI.US,D,20241104,000000,46.63,46.6525,46.63,46.6525,438,0
JCHI.US,D,20241105,000000,47.58,47.67,47.55,47.634,489,0
JCHI.US,D,20241106,000000,46.15,46.67,45.9,46.3326,3891,0
JCHI.US,D,20241107,000000,48.705,48.705,48.53,48.6102,733,0
JCHI.US,D,20241108,000000,46.42,46.42,45.97,45.991,1685,0
JCHI.US,D,20241111,000000,46.28,46.3313,46.28,46.3313,495,0
JCHI.US,D,20241112,000000,45.1,45.1,44.81,45.0237,1009,0
JCHI.US,D,20241113,000000,45.2563,45.47,44.95,45.0009,1395,0
JCHI.US,D,20241119,000000,44.78,44.79,44.78,44.79,483,0
JCHI.US,D,20241120,000000,45.04,45.04,44.99,45.0027,426,0
JCHI.US,D,20241121,000000,44.88,44.88,44.7635,44.7635,1217,0
JCHI.US,D,20241122,000000,43.51,43.5819,43.51,43.5819,367,0
JCHI.US,D,20241125,000000,43.31,43.44,43.23,43.4035,2928,0
JCHI.US,D,20241126,000000,43.39,43.49,43.09,43.1456,771,0
JCHI.US,D,20241127,000000,44.33,44.43,44.21,44.2385,1575,0
JCHI.US,D,20241129,000000,43.92,44.1476,43.86,44.1476,432,0
JCHI.US,D,20241202,000000,44.11,44.2298,44.11,44.2298,255,0
JCHI.US,D,20241203,000000,44.4199,44.45,44.29,44.3352,2636,0
JCHI.US,D,20241204,000000,44.06,44.06,43.9955,43.9955,197,0
JCHI.US,D,20241205,000000,44.11,44.1214,44.06,44.1019,3176,0
JCHI.US,D,20241209,000000,47.97,48.435,47.67,47.8048,660,0
JCHI.US,D,20241210,000000,45.73,45.73,45.6,45.6189,926,0
JCHI.US,D,20241211,000000,45.2,45.4176,45.2,45.4176,599,0
JCHI.US,D,20241212,000000,45.27,45.3986,45.27,45.3986,1057,0
JCHI.US,D,20241213,000000,44.74,44.9,44.74,44.82,596,0
JCHI.US,D,20241216,000000,44.31,44.31,44.229,44.229,289,0
JCHI.US,D,20241217,000000,44.5,44.7763,44.5,44.7763,178,0
JCHI.US,D,20241218,000000,44.67,44.6999,44.1661,44.1661,598,0
JCHI.US,D,20241219,000000,44.76,44.76,44.5401,44.5558,980,0
JCHI.US,D,20241220,000000,44.85,44.85,44.61,44.8201,330,0
JCHI.US,D,20241223,000000,44.67,44.8188,44.67,44.8188,2600,0
JCHI.US,D,20241224,000000,44.28,44.33,44.28,44.2989,562,0
JCHI.US,D,20241226,000000,44.52,44.5201,44.5049,44.5049,458,0
JCHI.US,D,20241230,000000,44.04,44.04,43.82,43.8633,1229,0
JCHI.US,D,20241231,000000,43.5301,43.6378,43.5301,43.6378,783,0
JCHI.US,D,20250102,000000,43.09,43.09,42.8536,42.8536,1254,0
JCHI.US,D,20250103,000000,42.8852,42.9007,42.8852,42.9007,279,0
JCHI.US,D,20250106,000000,42.64,42.64,42.3828,42.3828,228,0
JCHI.US,D,20250108,000000,42.1799,42.2699,42.1799,42.2376,658,0
JCHI.US,D,20250110,000000,41.26,41.26,41.26,41.26,430,0
