<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WUCT.US,D,20241105,000000,35.05,35.05,34.6738,34.6738,111,0
WUCT.US,D,20241106,000000,34.85,35.2176,34.84,35.2176,1301,0
WUCT.US,D,20241107,000000,35.6,36.1581,35.6,36.1581,200,0
WUCT.US,D,20241108,000000,34.5,36,34.5,35.9,1253,0
WUCT.US,D,20241115,000000,35.37,36.19,34.05,35.6002,7395,0
WUCT.US,D,20241118,000000,34.38,35.34,34.38,34.7951,592,0
WUCT.US,D,20241120,000000,36.28,36.28,35.4066,35.4066,100,0
WUCT.US,D,20241122,000000,35.855,35.8855,35.8,35.8855,307,0
WUCT.US,D,20241125,000000,35.91,36.0933,35.83,36.0933,4198,0
WUCT.US,D,20241205,000000,36.545,36.545,36.4856,36.4856,170,0
WUCT.US,D,20241210,000000,36.3,38.15,36.28,38.15,1670,0
